AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
53.83736000000003,50.31094999999993,54.98112149532713,54.21412698412703,53.686218487394946,56.21500000000001,59.511946902654906,57.00468965517241,58.89263736
57.78000000000003,61.79942028985511,55.1593043478261,51.2344961240311,59.69389312977097,61.4052380952381,65.5746086956522,55.62090909090907,75.28553398
77.42282258064517,48.975808080808086,55.33591666666675,53.470819672131114,69.00823999999999,60.934456521739136,63.66357142857149,55.84726708074544,74.97451613
93.99338345864676,51.01609137055829,63.38290322580649,56.92051282051284,53.46069565217392,74.44277777777768,56.18449999999997,58.66632530120476,69.22973451
55.65274193548393,47.137537688442315,62.361186440678004,53.081999999999965,60.14120000000001,68.46085365853662,60.0091406250001,64.94745454545456,79.698
56.036608695652106,43.887010869565216,52.989910714285664,51.8275572519084,55.39785714285713,72.6725,62.94554687500007,51.37109677419343,73.77521739
74.1413114754098,59.611034482758555,55.69965811965815,54.99298387096766,58.083014705882185,66.97482352941174,58.43390243902443,55.454407894736875,78.9457971
53.70637931034486,43.04989795918361,57.73694214876037,67.0956097560976,68.60226562499997,61.15476744186049,57.03008264462813,64.73361702127666,60.82686047
57.13885245901637,43.31522388059704,57.08280373831778,53.79617187499991,55.0666386554622,60.320568181818196,55.49190839694657,64.89844720496889,60.96907563
73.95641666666664,43.74537634408602,57.36103773584906,54.411896551724155,58.472941176470556,60.43139240506324,52.949253731343276,58.461949685534584,75.22452174
61.96833333333341,50.47632978723403,54.23669565217395,53.853884297520544,61.39947826086961,64.41911392405069,59.847192982456114,76.01253731343283,77.93495726
59.77095999999996,49.442216216216295,60.16918181818186,78.90981818181827,55.514179104477684,62.02670329670334,58.00837606837606,50.76554838709677,69.40016
50.99007352941174,43.22714285714283,52.77740384615389,55.3481981981982,53.44647540983609,62.11428571428572,55.93127999999999,63.341780821917745,75.23232143
58.422644628099135,46.54871921182256,56.18589743589747,50.46542372881357,62.155583333333375,60.35215053763445,53.42631147540985,53.97380645161284,74.65695652
58.43586776859504,48.20862745098045,54.41848739495796,51.24737288135592,64.2437209302325,63.77229885057471,58.36942622950817,54.75904458598721,86.42657407
56.53653225806452,45.139639175257685,64.41947368421064,56.782377049180255,54.23567796610171,56.76079207920796,53.5214285714286,55.61477124182998,66.22604167
53.48843478260866,50.664739336492815,57.57973214285709,49.209473684210494,63.40250000000001,66.44735632183911,71.1401612903226,50.7138059701493,86.06856436
61.162086956521726,64.96179894179892,54.48345132743363,59.291463414634144,66.9474590163934,63.16164835164826,54.77735042735046,70.47849315068486,76.77716216
68.47211864406788,45.603139534883695,74.4486554621849,60.95157407407411,65.7957264957265,62.16804347826083,62.80965811965807,51.01942307692309,92.85866197
57.58974358974364,49.02048780487804,62.006341463414635,51.33613138686138,55.45849624060155,57.051931818181785,57.15984375000004,55.257261146496845,59.56616788
60.746410256410186,51.079278350515516,53.171296296296305,48.76612612612619,58.73924999999997,77.58468750000003,56.34406779661021,49.92437037037041,77.88269406
62.23739837398366,38.89598984771573,57.749716981132096,51.08815789473677,54.159230769230724,67.1649438202247,56.60677685950412,50.12397590361442,93.26
61.99470588235284,55.98507692307699,62.49284482758617,55.99089430894306,57.00774193548385,80.41126436781619,65.88063636363643,51.613928571428566,78.10523148
59.36091743119261,81.07052631578946,52.915100000000095,68.53678571428563,71.03818181818184,58.556124999999994,55.39192000000002,52.569718309859105,77.85145833
56.10212962962961,45.73061855670112,65.13898305084756,52.48422764227638,51.372181818181836,62.829166666666715,64.09435897435898,54.29068322981375,77.92822034
51.96338842975203,42.67859374999997,60.336465517241336,54.31456000000001,55.91229357798171,83.7028571428571,59.272396694214855,55.40202453987718,66.73208696
53.768632478632554,47.551144278606884,60.84310000000007,53.825044247787616,54.159674796748085,60.205408163265375,54.566186440677996,62.510273972602725,72.389375
65.94468468468463,60.52935960591133,61.246857142857124,53.54637168141593,48.86617886178856,63.683703703703785,58.172916666666616,50.58166666666665,77.83662069
55.4861864406779,44.67095693779901,57.08206896551725,58.937889908256835,58.36942622950817,60.06611111111117,58.081111111111184,49.79315789473677,76.47114035
53.346097560975565,43.214540816326554,66.35008849557516,52.838928571428575,62.80965811965807,56.31307692307692,66.58862595419856,51.36132450331117,62.98752941
67.87467889908254,49.17744999999994,62.95463636363644,54.323720930232575,57.109615384615445,56.987628865979445,56.51134453781517,52.49374999999997,69.92824742
61.50821428571418,73.33268656716422,62.283577981651426,55.53138461538454,65.60595238095237,60.04736842105263,54.159674796748085,52.48748299319718,68.77741071
48.590583333333385,52.45106280193237,55.19077586206901,56.32193277310924,57.682540983606536,64.68878048780485,56.117190082644576,57.989650349650326,72.51076923
58.43034188034189,42.87637305699472,56.39142857142854,49.11043478260862,51.928595041322396,65.35310000000005,55.77582608695656,55.751783439490495,70.8742029
57.228661417322904,42.28320388349515,61.492066115702556,49.102966101694854,63.3011851851852,63.81025641025646,84.15286885245895,46.103812499999925,77.33697183
53.65951999999992,41.5312,64.24108108108106,50.99309523809521,54.556896551724066,55.79988636363637,62.986428571428604,65.72493421052633,58.18780702
53.52806451612905,54.260049751243756,73.31103773584908,57.26680000000001,54.19483606557375,58.17500000000011,58.75152542372876,50.581388888888874,79.87797203
63.268740740740675,41.28462616822428,63.07289719626166,55.576416666666674,55.16499999999998,76.48693181818177,56.194661016949155,54.778053691275225,84.54195652
64.59856000000003,42.6635643564356,57.93467289719631,52.51943548387094,53.701864406779656,62.58402298850571,52.79880341880345,47.67209876543216,71.20738318
50.63834710743807,70.70020725388599,55.70348214285712,59.72947826086958,57.806428571428484,62.94717391304344,67.47477876106187,58.843605442176774,76.45736264
63.05514705882361,44.604108910891064,57.70103448275866,52.95440677966106,60.77164062499997,59.42154761904757,65.60595238095237,57.52664473684217,72.55213873
55.536136363636395,46.993861386138605,56.623805309734486,53.14851239669427,52.44836065573772,64.26819148936164,50.681636363636365,56.09551515151513,76.12388235
58.718034188034125,58.37497142857141,60.65600000000005,55.14615384615384,53.82292035398228,61.46590909090904,80.65772357723586,56.712657342657366,79.87920455
56.160333333333355,44.412995169082116,61.30991452991466,55.928782608695606,52.60124999999996,59.837789473684126,63.68990909090907,59.04725352112674,74.63053571
55.212941176470615,44.785137614678916,62.06041322314054,52.57613793103451,56.71605042016815,63.82296296296296,60.420620155038776,57.010136986301326,62.462875
56.84608,54.74985436893202,57.26613636363631,57.876055045871574,60.19114285714292,56.88734177215191,53.854761904761894,58.128905109489025,66.09393162
56.00769230769235,42.81177083333326,55.35819672131146,53.73299065420561,55.39192000000002,63.43929411764703,62.23563492063485,59.251594202898566,81.14070707
57.64469230769231,61.39575757575752,55.646534653465345,51.89524822695033,58.04575999999996,61.846979166666664,61.39947826086961,52.54455128205131,70.52755556
64.63105691056913,47.7008252427185,61.23122641509433,52.69388429752063,63.764399999999945,65.32426829268293,55.443870967741866,67.66798611111106,65.47117188
63.148250000000026,48.0602790697675,55.122892561983456,58.13139130434774,57.977196969697,60.98915789473686,56.63017857142866,53.36342281879192,75.57936306
53.46098214285711,52.8297752808988,60.5666363636364,52.10608695652175,51.925859374999995,64.33968085106379,56.77992307692315,52.12405797101447,83.64256831
56.24783999999997,41.776210526315786,59.220288461538445,63.30344000000001,67.47477876106187,57.36761904761905,56.43916666666667,56.160413793103494,72.47597561
69.25735042735045,51.57095238095245,52.645945945945975,56.91289719626171,65.07250000000003,61.689518072289104,72.60292307692302,54.40694805194799,74.89276786
56.402878787878855,46.407857142857125,60.899259259259324,53.15193277310929,60.18152671755721,80.42734177215195,66.72616071428581,62.90103703703702,73.54444444
54.91042372881356,52.828989361702206,53.76711711711719,59.88128440366979,60.420620155038776,59.81033333333335,54.02951612903231,76.26451612903229,83.65230769
51.80089430894302,47.510913978494635,55.487678571428596,56.0499152542373,60.63362068965517,63.862159090909124,72.8405833333332,48.56868421052631,70.76628571
55.71176991150444,43.09047846889946,57.53449541284407,54.69945736434106,65.30556603773587,60.36603960396041,53.54007352941172,65.2216993464054,72.38543478
57.22175000000003,46.06878306878312,54.78743589743595,52.57984615384611,59.272396694214855,61.04989010989007,61.841735537190054,63.059645390071,81.53894737
51.62114754098355,42.6921717171717,56.026779661016946,51.8367460317461,54.94769230769229,63.44835294117636,54.06774774774781,59.674198473282466,77.44834951
60.37270491803277,50.28645000000005,57.67341880341884,52.78249999999999,55.152941176470584,71.44988636363637,58.57351851851848,57.29675324675339,77.6434507
63.237874015748005,47.520299999999935,54.09504504504504,55.14238805970152,56.72689075630249,65.86608247422683,52.58025641025644,58.48658227848111,63.82284483
61.49680327868854,43.185937499999945,55.36642276422772,52.41799999999999,55.5985950413223,57.83166666666662,61.04234782608694,60.15068181818177,71.37577143
53.15017094017089,43.66831683168318,53.9931372549019,56.70982456140352,56.44353448275859,60.18250000000001,55.825111111111184,80.3422981366459,63.17831776
57.846034482758625,53.09106145251403,61.53281553398057,50.368991596638665,64.50470588235297,61.80441860465109,59.21669421487603,49.47320895522392,78.98794702
68.66042735042731,44.98927184466007,62.11739495798325,54.390551181102374,60.72316666666678,60.98153846153847,54.39904000000003,59.033378378378444,82.24229787
67.71146153846152,47.11115577889449,55.70967999999999,53.61794871794869,53.603046875000054,57.58978723404249,53.618749999999984,53.2985833333333,74.83972727
62.389999999999965,50.69681592039807,58.55243478260876,51.21453124999996,62.99320000000003,77.03315789473692,54.22346774193548,56.03238709677421,62.07295455
55.16300751879704,46.16701492537308,61.80547169811325,55.743709677419346,56.07483050847459,63.90344827586204,59.44299212598424,64.23082802547768,51.92172269
67.28377049180328,43.17331707317073,63.47560747663556,55.47578124999998,70.0126548672566,61.980000000000004,56.314045801526646,55.16096774193548,67.17305085
59.51860869565212,51.495700000000014,69.14836206896554,52.74633333333325,54.211061946902674,57.79393258426965,53.86210937499998,56.13025806451619,78.60196262
64.66207207207205,46.50803278688531,55.33854166666665,63.95151515151511,62.16724770642199,74.71146341463415,51.66750000000009,63.35446666666674,63.76454545
56.64515624999996,78.36663212435224,55.32129629629632,53.8258333333333,52.24768595041322,57.339518072289124,58.083014705882185,66.77062111801236,66.88129032
53.6346721311476,61.58629834254154,56.7203603603603,50.27435897435898,58.29078260869571,60.15743589743592,53.40816666666658,53.937608695652195,60.77163043
59.63954198473272,44.736927083333306,55.641439999999974,55.56365853658541,54.02951612903231,58.31414893617019,50.58537313432839,59.03907894736849,52.6997479
63.286666666666726,48.127227722772346,54.47623762376244,50.838906249999944,54.60242188,60.26106666666664,55.82975000000002,67.0067973856209,72.71669118
52.59779527559053,43.07714285714284,49.45636363636356,56.66317460317456,53.92359712230211,59.58291666666668,71.44372093023256,57.39186746987948,65.76424242
50.427647058823545,64.56513661202186,64.42508474576263,80.66663793103443,57.277024793388414,65.18827586206899,64.38750000000006,51.69927631578953,58.71934524
55.677868852458964,44.33912195121946,54.36196581196579,56.463984962406094,58.244880000000066,60.677142857142854,60.36863999999997,55.957605633802764,57.99028037
53.61039682539682,46.35245098039219,57.566874999999975,62.035086206896594,52.53016949152543,59.25379310344829,55.56974576271186,50.17775510204083,75.15620438
51.45343999999997,47.350410256410235,55.15984615384608,55.901009174311916,53.689180327869,79.85405063291131,61.45432000000009,52.40980000000002,80.27974359
55.28658119658126,42.32571428571427,64.59000000000003,54.45387387387389,68.8772807017544,65.61904761904762,55.555454545454616,50.82986013986018,75.17422018
74.5694573643411,44.77394088669945,62.51316666666667,55.65260869565225,66.6348245614035,63.752666666666656,67.84352459016394,52.35411392405073,76.65565217
58.92785046728972,41.7841206030151,58.06137614678908,54.943571428571396,56.17122950819677,80.24322580645172,60.72316666666678,77.42380281690123,70.988
53.531496062992154,48.449261363636424,52.67361344537826,56.42932773109246,55.02585937500002,60.846627906976735,58.01752293577978,51.217435897435884,82.45347458
52.90123966942142,51.65798029556649,59.70897435897436,55.14352000000005,64.29537735849064,61.78682352941174,52.49758620689658,50.016845238095236,72.30594595
60.251592920354064,46.44120418848176,66.51209090909094,53.116083333333286,54.80914062500003,69.62311827956987,55.667883211678806,55.89944000000004,42.07066445
61.90845454545457,46.32743589743586,58.28841269841268,60.42074380165294,63.3941044776119,66.56457831325298,60.30810344827587,52.972437500000034,46.91048544
70.96520325203247,44.337058823529375,54.45614678899082,57.07749999999992,51.66750000000009,62.643118279569954,54.02739130434785,54.324615384615356,72.03063953
54.52563492063489,42.56686274509807,54.53374999999998,54.4256666666666,63.30085271317826,67.16915662650591,56.17122950819677,53.85198630136985,70.52633663
53.5474809160305,43.10715000000005,73.15454545454548,52.00478991596644,58.26783582089552,60.72188235294121,54.57039603960392,54.00999999999997,78.89036697
53.077804878048724,49.81438144329893,60.38449541284393,52.597049180327794,50.904529914529924,64.30160919540225,56.434464285714306,51.43273333333332,79.11851563
58.04669491525423,58.99360576923081,62.46823008849559,60.393275862068975,58.54823999999995,64.06433734939758,58.41984126984132,54.502091503268055,79.05739837
52.253409090909166,65.21534391534392,75.63857142857148,53.96611111111115,59.24932203389824,68.62506329113924,52.0538532110092,52.088915662650585,76.65354167
55.2066433566434,53.09721649484538,57.005403225806404,59.629919354838755,52.154919354838654,63.39177777777776,63.79564102564104,55.2738356164383,75.57606481
58.4052459016393,39.73113402061858,61.059523809523796,66.13560000000003,58.90557377049179,63.398181818181875,59.290508474576285,44.528397435897396,74.53072917
53.24910569105689,44.530591397849484,59.24916666666668,52.021592920354024,58.22739130434784,70.95588888888898,65.03009259259258,55.51286713286716,62.23351064
67.67107438016528,46.29788177339904,54.21299999999996,58.001893939394,58.41984126984132,62.75346666666666,56.24123893805313,47.79630434782607,46.54191336
55.40288000000002,56.38842105263153,60.91427184466023,54.292314049586736,58.73232000000009,62.11595744680857,56.863652173913046,56.74608108108102,73.68745856
58.576771653543354,45.81057591623038,53.93416666666667,60.07903508771927,61.72017699115038,63.92097560975609,52.24768595041322,58.951164383561725,59.82845238
57.89901785714283,52.24732323232321,64.40470588235296,53.2877165354331,55.69689655172419,61.64505882352939,54.894045801526765,59.47292993630579,76.45208333
59.53661157024792,47.40517857142862,65.8148648648648,54.32834782608694,72.3889743589743,57.899325842696626,58.201214953271034,50.81240259740261,65.66275862
55.52116279069765,50.18245098039222,59.00614678899077,53.108706896551666,61.273396226415144,58.133146067415844,52.25468253968257,54.763061224489824,74.2109009
62.68478991596634,61.351404494382066,58.06919642857143,54.72647058823526,64.43285714285707,61.725376344086,57.00774193548385,56.90732394366197,55.54094017
57.44196721311472,47.10951351351351,80.79575221238935,53.716283185840666,56.394482758620725,60.747613636363596,58.796583333333295,53.470754716981126,57.82454545
67.15790322580641,55.94067010309281,53.29018691588784,54.03035398230089,54.46630769230768,58.41940594059407,56.81556521739126,56.12084337349404,58.80310345
66.61719298245617,48.620813397129204,62.68305555555555,54.468396946564916,57.93544642857141,58.77506024096387,62.16966386554619,71.45393333333344,63.53727273
57.630373134328394,43.72762376237619,58.1087610619469,54.425123966942145,61.3616949152543,76.23654320987654,57.711014492753634,54.21231250000002,73.61387097
67.95752136752134,71.81386243386254,57.07561983471073,50.58870229007637,71.594344262295,61.160681818181835,58.5088636363636,57.07690789473676,68.21119266
52.279905660377324,51.153443396226464,60.23403669724772,55.743834586466114,63.368480000000055,57.86070707070704,60.274999999999956,56.93974522292995,65.40752
53.88294117647062,43.39995260663501,57.61094017094018,83.02486956521741,56.162072072072135,57.471309523809474,68.61991071428567,48.029078947368504,86.58697581
58.05071428571431,58.89096045197747,67.99620689655173,58.665000000000056,57.79644628099176,61.46530864197525,60.86137614678902,53.02965277777772,76.25803571
54.61633587786263,43.59604060913705,62.18705882352942,57.6896190476191,64.40136363636363,58.394375000000025,65.30556603773587,55.17510067114088,77.93854545
61.3597580645161,42.32800947867292,58.483050847457655,55.17512605042021,53.63412698412695,57.198505747126546,61.5241129032258,57.191363636363526,64.66108333
70.09645161290321,51.701099476439715,59.348828828828914,57.406991869918734,53.43307086614174,65.63272727272727,55.942542372881384,68.05633333333348,75.00877907
50.28720338983049,48.346734693877565,55.5224074074074,52.83899082568808,60.14090909090908,64.1273913043478,60.205185185185215,51.78113333333337,84.58377143
53.52462184873949,47.63723502304149,57.12807692307701,52.64466101694914,65.9751754385965,59.875393258426975,63.5269565217392,62.57617449664437,80.64903226
56.503730158730086,42.57471794871794,58.74447619047611,53.234916666666706,55.66903508771929,80.31204301075277,58.22973451327442,57.018026315789506,61.43119266
54.36960000000001,50.64785340314134,60.670101010101,55.2516806722689,67.96090909090911,65.09966292134835,63.456124031007874,85.52972067039111,79.38269565
55.90533898305082,45.682204301075316,55.32672727272732,55.48948275862069,58.01752293577978,57.698604651162725,55.78258620689656,50.75968152866249,76.28533333
57.947350427350436,46.564196891191706,59.961495327102675,53.93308943089426,59.048918918918886,62.467346938775485,53.16478260869563,55.24605633802817,68.18417391
72.90984251968501,43.83145945945949,62.21129032258066,57.848387096774196,56.63017857142866,57.6239325842697,59.94174603174596,59.67823529411763,69.27623529
68.68651785714287,43.859948717948654,51.5581081081081,52.73631578947368,53.32178861788608,64.26962499999999,58.72705357142852,49.54985714285718,72.27
54.59386554621845,46.05472081218272,60.98654867256636,54.44666666666668,64.65183486238529,63.13784090909099,53.49269565217394,69.38088607594936,53.76247934
62.56280701754386,46.5706282722513,56.873629032258144,63.0591056910569,59.94174603174596,66.30662921348318,61.46423076923082,53.432684563758315,83.05644578
56.65114035087718,42.29787439613526,52.35894230769232,50.648534482758706,69.32897637795281,64.50999999999999,59.93242187500001,65.47031645569626,87.85817021
52.70294117647052,40.24782122905029,63.248660714285734,52.14398437499999,62.93317073170737,57.09851063829779,64.87056451612904,50.859934640522845,81.77306452
55.60547169811318,42.40893719806771,63.37477477477478,55.2789655172414,55.05306451612904,58.4565517241379,53.205546218487434,53.202420382165656,58.59263636
50.996080000000006,70.09821428571419,64.17082644628104,54.36886792452832,56.05575000000002,61.68913043478266,55.16520661157019,83.31014598540155,72.88808989
62.51436363636362,44.576919431279514,60.94917525773197,51.75199999999995,54.92448275862075,61.96639534883718,54.77730434782608,64.93978873239426,63.34331395
55.51406015037601,49.7194179894179,52.67858333333337,57.66752000000001,54.15991735537196,70.61341176470596,58.22739130434784,58.54134328358206,74.61887755
53.17074380165292,66.03020304568513,61.21649122807015,52.950312500000074,54.248602941176486,63.31861702127663,54.7367716535433,49.07566878980896,82.76903553
71.25436974789909,43.00311881188122,58.29663865546227,56.050695652173864,60.98605042016808,59.17597826086966,56.97318181818179,51.29610389610389,53.27482143
59.47902654867252,81.23689473684209,62.15803418803424,55.22533333333328,70.59584745762703,65.71586206896544,60.417966101694866,51.1432467532468,70.68715596
56.152288135593174,45.58000000000002,56.92991379310348,52.32357798165138,56.39920634920633,59.501445783132596,61.62784,55.06668918918922,78.37252525
58.94980769230771,47.86225130890058,63.25708737864082,54.71150442477872,57.88314960629916,61.51372093023257,55.21624000000005,67.1893506493506,82.13659091
53.61923728813549,59.20414772727278,56.349801980198016,55.557903225806356,52.67999999999995,58.08118279569893,52.95675438596495,54.42203821656052,79.18076923
54.702566371681364,53.96414507772026,59.774108527131695,51.702926829268286,55.2960975609756,58.59886363636363,54.81302521008403,68.50735483870976,80.0059375
54.15983870967737,79.11244791666664,53.117614678899045,56.37983739837404,57.50008620689661,60.45024390243907,64.88392000000005,53.96932835820896,84.32090909
54.38112068965519,49.32627659574474,60.55366336633667,54.676744186046534,57.881909090909105,62.5834782608696,64.79547169811316,48.977948717948806,58.00125
58.20227642276426,63.72712041884811,55.91463917525769,53.034692307692275,48.78926829268297,63.83493827160503,62.30333333333329,48.80588235294111,68.28934579
68.57868421052646,54.85487922705314,60.2345283018868,56.386639999999886,60.623203124999996,61.30695121951221,58.928547008546985,55.77992857142856,62.16498282
63.33523364485982,65.57710982658968,56.635833333333366,51.54405172413789,53.871911764705835,65.79784810126581,51.096074766355066,53.25171974522294,82.99596939
62.21057142857141,58.0569194312796,56.44954954954948,52.92715596330279,63.72482456140349,57.323118279569925,66.95708661417318,56.10871508379895,80.87341463
55.29233333333341,43.138203883495144,59.60468468468467,71.08381355932201,66.72616071428581,62.17500000000002,69.91677685950408,57.173192771084395,66.6225
55.77952755905513,39.82746113989636,58.45681818181819,57.926034482758624,57.332061068702345,60.29900000000008,54.79611570247933,59.1287671232876,59.42058333
59.600763358778565,45.4584782608696,60.64262626262627,52.006982758620715,57.11118181818177,62.69044444444448,60.714079999999974,49.302464788732415,72.09890173
54.26634782608699,77.47505102040806,61.15839285714289,55.17421487603303,51.02007751937988,66.4388888888889,61.9962307692308,64.14067567567562,69.04081081
58.338045112782034,41.54183574879228,63.01442622950816,54.09178861788624,58.75152542372876,62.124090909090846,63.368480000000055,55.55462499999993,65.07
58.476148148148134,41.57252577319589,57.27528301886794,57.302162162162126,53.89646616541361,63.0418181818182,54.51522123893814,53.17928571428568,61.75372881
57.36131578947368,40.609064039408835,53.943333333333406,54.61541984732817,54.464848484848524,59.75135802469136,52.61212389380522,57.59315068493149,70.92608392
51.23275000000005,47.09589743589745,74.70609090909089,53.519430894309004,56.63458646616543,55.65715789473682,55.69689655172419,62.68609929078011,48.27290541
52.22717557251907,46.94984126984133,55.184741379310324,57.9014166666667,54.115312499999966,61.907777777777795,50.20642857142858,60.95644295302009,74.75026549
56.2550862068966,46.346082474226776,64.24423728813564,49.361119999999985,56.22565573770493,62.43923076923082,66.68242990654211,53.936232876712246,62.49564516
59.83054054054054,46.02423645320198,54.599999999999945,53.48264957264958,52.583440000000024,62.72316455696206,58.732180451127896,57.036953642384105,56.66526786
61.50035398230084,48.32088888888886,51.84528000000002,55.22074999999995,54.39115702479345,75.34147727272729,53.39779816513763,53.84704697986583,80.50690608
56.21203539823004,43.923446601941784,65.04273584905656,55.14507813,61.18194690265488,61.23373493975905,53.42336448598134,59.719812499999975,62.48652632
54.359262295082004,48.70041860465128,59.839999999999975,53.264999999999965,57.92031746031746,60.23907216494853,60.613596491228094,52.66709923664119,68.15218182
49.96298245614037,46.32268292682926,60.14769230769225,51.99813559322028,51.807593984962466,61.48170731707318,51.28254385964917,59.26585714285706,81.88005464
65.21371681415926,50.38411458333331,63.80757009345791,57.140902255639006,59.21669421487603,61.87266666666671,56.71605042016815,64.0584444444445,82.39802139
49.74068702290073,45.03515957446809,58.6531818181818,52.76275862068965,52.53881818181824,60.3121052631579,53.1509836065574,58.829236111111086,81.92242798
55.146106194690226,51.49694300518134,53.65607142857145,59.17260869565213,59.751025641025734,79.10745098039219,55.137272727272794,53.05404255319147,71.70775281
52.91606060606063,46.544814814814906,54.428976377952814,54.737433628318534,53.47950413223136,69.25736263736265,63.85973684210529,57.510214285714305,63.50511111
54.547272727272734,60.52336734693862,61.47127450980391,50.495000000000026,58.029913793103454,63.1854736842105,63.08059322033901,53.74043478260861,61.83455696
55.145545454545385,41.37717821782178,57.657222222222266,52.93508333333331,61.841735537190054,55.2502127659575,72.9156481481481,57.10886792452833,62.64742857
49.901467889908275,52.403749999999995,65.11544000000005,50.36701754385967,57.9679545454546,63.936395348837166,55.30065040650405,66.54684563758389,46.06168044
58.58269565217385,52.003548387096785,62.187118644067844,52.590991735537145,60.36863999999997,67.94439560439562,52.115725806451636,60.79184397163111,75.42008547
56.75032,46.631989247311814,65.24273504273512,56.216666666666676,53.5214285714286,57.623975903614436,63.72482456140349,52.74181208053695,86.50069106
57.160151515151576,41.32468085106384,59.59672897196256,51.65223140495869,59.30361111111111,56.77670329670321,51.79176000000008,58.099605263157855,72.78602339
58.623962264151,48.54924731182798,56.33117117117122,51.331496062992116,52.577758620689586,64.27893617021283,54.41355140186919,49.160490797546025,73.45953216
58.087910447761274,70.54224598930492,54.13098214285713,57.2009009009009,58.979359999999986,62.05010869565219,53.27351851851851,59.16223021582732,68.96089431
62.926821705426335,41.453210526315765,54.55625000000003,58.846576576576616,53.1509836065574,69.28279069767443,55.14752066115704,57.828400000000016,65.86714286
53.433145161290305,48.686153846153815,53.4800961538461,61.10562499999999,53.204083333333344,58.87636363636361,54.83404761904758,62.72748299319727,74.69630252
60.93415254237281,43.86085561497323,65.3226890756302,49.75567307692307,52.65446280991733,56.63221052631585,72.3889743589743,54.14145454545457,54.52479592
55.81793650793654,43.26698979591839,62.387563025209985,58.32623853211009,59.511946902654906,68.52750000000003,53.12367187499993,53.7873103448276,84.19128492
51.61758064516128,44.11356435643569,55.0372641509434,55.79283185840711,57.58330827067673,65.0371578947369,54.938099173553674,57.042733333333395,71.40881818
60.23611111111112,44.75970297029708,53.19663865546216,54.009469026548736,56.708558558558515,54.43075268817203,59.31678260869566,58.90097222222212,67.60157025
54.47220338983053,49.313216080401936,52.55457142857138,53.56874074074078,58.934916666666716,58.010574712643624,64.87023437500004,74.71398734177215,75.35036496
53.236916666666716,46.642788461538494,56.28542056074765,52.95044642857141,70.75336283185838,68.64759493670878,62.29097560975616,55.655899280575525,68.21737374
65.09219298245617,50.530634920634874,58.55599999999994,61.65741071428575,56.20465648854966,60.005301204819325,58.69286821705425,57.24486486486484,83.14666667
55.32959677419355,49.95642487046638,64.04069565217391,67.81552631578948,55.48220472440946,59.59481927710844,58.11946153846148,67.51974025974022,79.88337143
56.475754716981115,48.40967914438516,57.15982142857148,53.86714285714295,59.73951612903232,65.47868131868134,81.03118644067789,52.781785714285746,80.21755906
53.86419354838719,54.74853658536584,56.95407079646011,52.80886178861789,54.938099173553674,67.36886363636361,53.70000000000002,55.322408759124116,84.6401087
74.75014184397166,43.415414364640945,64.17064516129045,73.25107438016524,66.95708661417318,58.28897435897438,59.75754237288136,62.13142857142856,66.85398438
55.06073170731716,48.07134615384626,59.78228070175444,51.28881889763787,51.76067226890755,67.96059405940588,52.39120689655172,50.984238410596035,66.01197674
59.433760000000056,46.3643147208122,58.85300000000006,54.69847328244272,69.99149532710278,56.69107142857144,59.60905172413798,53.26026315789476,57.33036697
60.96492063492062,64.79067357512966,52.40960396039598,54.496356589147176,53.53432000000004,66.05779069767445,64.40136363636363,86.94536423841049,73.4955
66.84070796460179,55.10071794871797,53.80691056910565,60.27933962264152,57.004628099173566,68.36904255319148,61.20460176991152,49.050492957746435,58.19086022
60.064473684210576,45.11039772727272,64.02553719008264,54.807109375000024,59.76900000000003,55.50152173913051,53.799026548672614,49.178513513513515,85.7049004
52.22023076923077,72.46044999999994,59.60016528925625,61.052184873949564,59.49184873949578,60.27384615384614,59.17801801801804,53.695197368420956,75.26502825
53.41523076923077,44.467512195122,54.071764705882394,54.03663551401865,60.81594827586208,57.26179487179483,55.20910569105689,58.92896551724144,66.50842105
76.55487179487174,48.02578947368427,55.8785964912281,51.253884297520685,59.50284615384619,63.43802197802207,56.47901785714286,52.944705882353055,73.74954545
56.1988095238095,43.881631578947285,57.13823008849554,57.251102362204726,63.2955,56.67313131313142,57.9679545454546,51.387586206896586,78.33792453
54.894603174603134,48.74966101694918,56.82303571428569,53.44413793103452,63.456124031007874,61.29282352941179,55.60310606060601,56.69360248447208,76.68755319
57.7072033898305,60.90978260869575,60.86495798319328,59.22765765765767,56.50686440677971,57.8551724137931,54.15991735537196,59.99150684931497,62.87852632
49.23779661016949,44.81173913043482,63.50380530973458,54.67774436090225,58.69286821705425,69.72862068965509,61.50253623188401,54.16543624161071,83.99335227
67.2729166666667,44.815888324873086,59.611078431372476,55.79422764227644,67.08537735849059,61.83589743589744,56.39920634920633,54.27194630872495,72.1594382
56.283196721311576,51.007749999999966,55.26803278688518,52.75833333333335,53.49161290322584,58.79118279569887,52.63151785714287,52.39447058823536,85.33825581
70.53512820512816,50.61317204301068,59.40924731182801,54.506000000000064,64.87023437500004,59.71965116279073,57.34992063492061,59.96965753424662,82.52401099
58.78238461538466,44.76021052631585,53.81859504132224,53.29457627118646,51.57282258064512,56.299767441860496,58.084645669291326,56.724964028777066,68.20955556
55.573199999999936,55.593068783068816,56.80284482758621,53.265163934426226,59.49044642857142,59.74011494252868,57.41272727272729,60.55720496894414,64.27360825
