AChBP,Ca22,a3b4,Na12,a3b2,a7,a9a10,a4b2,Train
77.08401785714292,55.026457142857126,69.46695238095248,66.10277777777782,80.2235398230089,68.95862385321088,73.93648854961826,77.53917241379311,58.89263736
63.031065573770476,62.756132075471704,53.15071428571421,72.62706293706306,72.31897435897429,70.87413461538459,66.4085483870968,69.56605263157901,75.28553398
63.31644628099177,67.19729166666657,72.25338842975205,60.08691729323316,66.92208695652174,59.43302325581391,71.31031496062992,61.55452702702706,74.97451613
68.52846846846842,49.20259459459458,61.60535353535347,59.61879032258066,78.4568421052632,84.09948275862067,69.88496124031012,80.17405405405405,69.22973451
58.51279279279275,58.1551851851851,60.20444444444443,65.46492187499996,69.40130434782613,66.00319148936164,59.032250000000055,74.64118881118884,79.698
57.91561904761898,61.39388392857143,68.23158730158727,56.13689075630249,65.69521739130437,59.73028037383168,67.9792481203008,72.91999999999989,73.77521739
60.75051282051289,66.10914572864313,84.41773584905656,66.07365853658536,63.75430894308948,63.31866666666667,70.75333333333336,77.42634482758618,78.9457971
70.44286956521744,50.73714999999999,78.04327731092438,60.2181967213114,63.14284482758619,67.54258333333327,55.88837037037036,76.6274829931972,60.82686047
76.84900826446282,61.5431862745097,68.73666666666664,60.40431999999994,58.219915254237286,75.40240384615389,72.79926229508182,82.18789855072465,60.96907563
61.28572649572652,48.35964102564112,74.39426086956522,57.050254237288215,68.93870689655165,88.48547619047622,69.35141666666668,61.29888111888108,75.22452174
71.81865384615381,60.49369668246452,67.84297297297303,53.87407692307692,67.44675000000002,64.08059405940593,74.15471544715454,58.58767605633802,77.93495726
65.8386614173229,92.65244131455401,55.84069565217396,55.20921739130427,73.3089743589744,66.39230000000003,61.59488721804516,73.52854166666665,69.40016
66.79674418604651,83.80174887892379,69.3728421052632,68.06887096774193,61.460924369747914,70.60918604651171,58.77540983606559,67.71631578947365,75.23232143
78.98955752212385,53.004945652173944,67.70204081632649,55.4786956521739,68.86643478260879,62.76269999999997,65.42774193548377,79.96088435374153,74.65695652
68.49705357142855,80.7444843049328,67.82846938775506,59.4668656716418,67.24217054263569,70.11551282051288,73.45951219512197,77.9730344827587,86.42657407
68.79050420168069,56.38049773755666,64.81622448979601,58.51414814814823,76.56161290322584,84.39950980392155,72.5072440944883,74.27931034482759,66.22604167
62.7848062015504,56.20953488372099,82.45007575757576,60.75696721311481,70.2072727272727,78.09294117647076,69.05797101449274,62.733082191780866,86.06856436
70.68551724137917,54.92479166666658,56.559351851851865,58.71679999999992,80.88309090909092,83.3786868686868,89.97601626016262,73.12967105263151,76.77716216
85.43669724770639,50.712289719626,63.29942857142858,59.18260504201687,78.6613913043479,71.63616161616166,62.641707317073234,69.81781456953642,92.85866197
62.11386554621854,72.39377880184338,59.17416666666671,64.17,82.42118181818176,71.32641025641021,65.73068702290082,86.18528000000006,59.56616788
68.14200000000001,83.74070422535222,59.85723214285717,59.51355371900823,69.47535714285718,69.07348623853208,61.37767441860473,75.30358620689651,77.88269406
58.668079999999975,47.347267759562875,54.02933962264156,55.901119999999935,76.1211206896552,55.77567901234564,67.9182258064516,63.617724137930985,93.26
67.16280991735533,77.76548523206756,71.28378151260502,71.90480314960632,76.44535714285716,61.42766990291264,81.4910400000001,59.49755244755241,78.10523148
73.50628571428561,49.37106382978719,71.57741258741255,67.06245901639339,72.13948275862079,62.675684210526285,59.91664062500002,70.49685534591188,77.85145833
70.9143333333333,51.9826530612246,73.49226890756296,54.39999999999996,75.80101851851852,79.51352380952375,67.44774999999998,66.12760273972609,77.92822034
62.38311475409841,50.130406091370546,82.04048000000007,69.54680672268908,68.80407407407404,77.71000000000002,60.554736842105285,70.12474820143886,66.73208696
63.552086956521684,56.288246445497684,56.153773584905686,57.79370967741933,80.78121739130438,76.63468085106402,61.54485714285712,75.76048611111113,72.389375
72.71822033898313,52.53817708333329,57.00047619047619,53.394508196721276,64.7206896551724,79.12279569892465,69.93442748091603,79.75685714285714,77.83662069
68.15606837606828,62.49772511848345,66.73924528301886,55.94744186046515,67.29035087719288,69.98639999999992,70.25642276422761,75.98270833333348,76.47114035
58.737478260869594,71.43851063829798,57.71382352941175,56.23863999999996,69.93666666666658,68.511009174312,59.40424242424246,76.40280821917808,62.98752941
69.11300884955752,68.46625641025652,61.41909090909097,51.66066666666665,69.63517543859642,69.38340909090908,81.11056451612903,84.88971428571432,69.92824742
72.28464285714294,74.30731707317076,63.78327102803737,56.34433070866125,66.55939655172415,67.7291954022988,60.41349593495935,71.63107913669064,68.77741071
57.91806722689074,65.64301886792451,83.12025423728804,62.83129032258062,64.86507812499998,56.250686274509825,79.29543307086625,57.411276595744695,72.51076923
54.695447154471566,51.571100000000015,72.68576923076927,58.75715447154479,52.76398305084755,66.8039130434782,69.0750793650794,60.20418439716306,70.8742029
70.00385245901639,56.814009900990115,59.63504504504507,59.46507936507938,76.96923076923073,67.7964761904762,68.582,68.07972602739729,77.33697183
62.70663865546219,51.74354066985647,55.75651376146784,65.15173228346455,74.4212068965518,59.22494845360839,64.11089552238806,57.38560283687943,58.18780702
74.48348214285707,51.29862244897949,67.16676190476186,57.8675968992248,82.4310924369748,79.63039215686265,73.41991735537201,69.12409395973164,79.87797203
74.11714285714284,66.4394930875577,74.73852459016382,55.59749999999995,70.96110169491526,85.03735632183907,65.74707317073167,59.25786259541986,84.54195652
67.70168224299069,53.37753554502362,74.80590476190484,54.91150375939842,66.50614035087715,78.54893617021283,64.21195312499997,73.56528985507241,71.20738318
68.81991735537193,79.644882629108,52.65406779661008,61.7269166666667,79.10409090909084,80.67145631067955,77.40639344262294,80.53129496402866,76.45736264
72.16850877192975,53.772935323383,70.42074766355135,59.275378151260576,71.29690265486727,65.07112244897957,74.834496124031,66.46806896551719,72.55213873
73.12570247933884,67.81118721461195,58.42227722772292,53.586583333333344,73.70137931034478,88.32216494845355,69.61851239669421,76.81167832167831,76.12388235
75.03877192982455,59.913999999999994,63.49237113402056,58.61328125000003,67.0710000000001,78.04574712643682,69.61444444444436,67.00041379310349,79.87920455
64.40170731707322,53.9811538461539,59.71823008849558,60.12775999999994,74.85566666666668,68.71306306306305,81.12508064516125,72.54167832167835,74.63053571
61.182682926829315,51.69188775510209,60.621074380165304,57.90058823529404,79.65042372881352,74.10679245283019,62.8509489051096,78.12692307692292,62.462875
83.3756880733945,47.95077319587627,77.65412698412698,54.20925000000002,59.196240000000024,63.87901098901099,66.0297014925372,52.18255319148935,66.09393162
53.63157894736842,57.870418604651135,64.07386554621857,60.001811023622054,74.70225225225221,76.50136842105265,75.33961240310089,62.18000000000004,81.14070707
69.81025000000008,50.26257281553407,61.11122950819667,54.549531250000044,63.13256410256416,77.61402173913048,64.25876923076918,78.90115107913672,70.52755556
69.40672566371683,67.22037209302326,76.45190082644623,58.53695999999994,76.58764705882342,65.62932038834954,72.96582677165357,79.05064285714285,65.47117188
70.94271028037386,51.95548076923088,67.01361111111099,59.624251968503906,76.79025862068964,60.647263157894706,81.80677685950418,84.75844444444438,75.57936306
71.36592000000007,82.13558951965078,68.94469565217389,51.55624000000005,65.81983606557375,71.98294736842108,58.08478571428579,70.57960784313725,83.64256831
58.7245762711864,59.31158119658132,69.00970873786407,63.90031496062982,77.62355769230763,75.66345132743369,66.44438461538469,65.9224427480916,72.47597561
55.11214285714279,69.58154696132594,69.8391071428571,52.6291999999999,76.07017094017088,74.12613861386131,55.66052631578948,70.14654135338344,74.89276786
72.81141592920355,53.886666666666756,77.11228346456701,55.51456692913379,68.20273504273493,80.41357142857144,56.3284732824427,66.6181456953642,73.54444444
69.9030275229358,94.97539823008849,67.37603603603606,57.74254385964914,78.23310344827584,62.15411764705888,65.69792592592592,59.345531914893535,83.65230769
63.43500000000003,68.35775119617232,65.70705357142855,61.54698412698423,84.61771929824573,65.7868888888888,69.33104838709674,72.68499999999999,70.76628571
60.97709677419344,89.74236111111111,78.47963636363632,61.991023622047116,68.89231404958686,72.6170212765958,55.043170731707306,68.51477124183006,72.38543478
65.5223853211009,45.804797979798,67.73897196261683,55.73584000000003,64.22555555555552,58.39183908045981,54.51137404580161,68.32797101449277,81.53894737
56.00655462184871,75.83654545454537,75.73245614035086,60.33344262295088,78.23612612612612,79.84964705882354,73.32928571428573,62.17668874172178,77.44834951
70.82214876033068,59.132999999999996,70.03046728971955,57.76935483870965,73.13972727272734,79.92484848484854,61.76451127819538,70.18387323943655,77.6434507
73.2024060150375,70.16549999999987,71.81235294117646,59.93873015873011,78.8054128440367,56.296444444444404,71.41384000000004,70.19377483443708,63.82284483
78.08113821138211,58.57567164179104,73.8050000000001,65.17728682170541,66.90853211009176,65.89298076923082,73.5204580152672,76.52500000000005,71.37577143
53.35999999999999,67.26041884816756,64.65833333333342,65.58584000000005,61.41637931034484,63.03934065934068,73.32614173228352,78.72482758620674,63.17831776
79.53129032258072,66.57951923076922,69.97732673267325,53.1381300813007,78.53043859649121,77.75835164835163,67.50137404580157,78.88784722222222,78.98794702
60.024521739130506,80.04017543859646,71.02928571428576,58.86279069767442,76.21933333333327,76.83525252525254,64.81576271186438,61.61055555555556,82.24229787
59.14398230088486,56.759683257918546,58.266057692307704,54.22078124999999,75.53919642857147,71.29489130434781,61.26457142857137,62.60926174496643,74.83972727
67.15909909909917,73.17648068669523,65.07759259259254,54.90272727272731,58.50527777777776,65.42714285714287,72.90907563025215,77.2387586206896,62.07295455
67.15363636363637,64.72614035087732,62.565982905982956,62.89846774193551,81.33072727272729,61.755222222222216,81.64441860465115,66.51729032258069,51.92172269
73.7135344827586,71.40974874371854,72.68025000000004,66.3578225806451,79.51056910569103,62.99810526315799,59.45804687499998,71.84512987012998,67.17305085
74.26615384615381,56.05661835748795,75.80000000000007,71.32471544715443,68.05933333333344,62.14798165137619,65.84554687499998,60.640463576158886,78.60196262
66.68881818181815,61.31836956521741,66.66084745762721,64.07140495867772,78.01729729729736,77.40403846153849,66.51562962962953,59.57605633802817,63.76454545
60.96121739130437,63.05185365853654,55.736999999999895,68.10159663865541,80.91735042735044,74.52079207920781,70.29630252100841,71.67685314685315,66.88129032
63.158749999999934,59.42870192307696,73.35756756756754,55.56310606060605,80.20250000000009,68.6867777777777,67.33238461538454,57.9798550724638,60.77163043
58.54243697478991,51.368235294117696,62.24982905982902,61.380789473684196,65.64806722689067,62.957281553398026,66.86928571428572,59.25388157894739,52.6997479
70.17196428571431,52.20651933701656,69.46914529914537,56.833560606060516,71.34582608695656,65.73736842105274,62.840076335877846,79.1557142857142,72.71669118
58.80838709677419,51.24860576923073,80.46975206611576,63.39521367521363,68.34677966101704,57.723960396039665,57.46348484848483,65.45832214765106,65.76424242
73.34733944954125,50.449476190476155,62.94069306930686,55.46141732283464,73.46288288288294,60.79539325842698,73.84865079365089,79.47971631205662,58.71934524
64.11807339449538,68.56954918032774,76.19040000000003,63.17588235294119,75.1366371681416,82.97280487804878,75.7880769230769,78.16944055944056,57.99028037
63.38599999999998,43.55210784313734,62.08844660194179,57.58481203007513,75.28388888888882,59.487425742574324,55.57968992248059,70.012397260274,75.15620438
60.1504273504273,71.83130653266332,60.67063636363633,55.080312499999884,75.86377192982447,70.84241758241754,71.12219696969709,80.98535211267617,80.27974359
64.62376068376068,68.85165876777256,59.85077519379855,59.95810606060609,77.72699115044249,65.34177215189878,70.11954198473276,76.05471830985911,75.17422018
75.55914529914529,49.25221052631578,62.666555555555504,53.22911504424771,75.0533606557377,83.79954545454535,75.7728099173554,53.59213333333336,76.65565217
58.13138211382108,60.0444196428572,66.3086138613862,63.76975609756097,69.88884955752218,69.51560439560437,72.87872000000007,86.66159722222226,70.988
79.91034782608688,64.54081339712914,54.27809917355368,59.77608333333334,78.09363636363624,75.57727272727278,63.494218749999895,81.88092857142853,82.45347458
63.6255462184874,71.60303571428575,80.08890510948913,67.24756097560967,54.96999999999996,80.74705882352949,68.74341269841273,79.22699300699296,72.30594595
79.25849557522127,57.10569230769221,67.79982905982901,63.81699999999996,66.51157024793385,78.10151515151516,73.58562500000002,70.73154929577461,42.07066445
56.06523364485977,67.04771573604066,83.92803278688538,66.08163934426226,61.88192982456143,77.20793814432994,66.76942857142858,77.97799999999995,46.91048544
51.26637168141588,60.12165829145723,70.34000000000005,55.28444444444443,72.65991379310347,69.92380952380955,71.63504,63.4958394160585,72.03063953
85.94304347826092,62.3178636363636,68.97315789473681,59.13264462809919,69.57663716814163,81.9329787234044,69.21960317460314,79.97187050359709,70.52633663
70.78209090909091,57.96963800904969,74.43685185185187,53.9505982905983,57.14895652173918,79.65247311827953,64.26499999999992,65.91598591549304,78.89036697
61.58641666666674,62.87119617224874,62.542090909091044,60.63854961832063,64.05375939849633,66.32447058823536,64.10439393939392,60.28165517241376,79.11851563
74.34060344827579,57.42534999999999,64.05591666666666,60.553174603174554,72.07982300884953,62.84139784946226,60.40601626016259,68.5429729729729,79.05739837
71.05777777777786,60.94901960784312,62.91660714285718,56.48945736434112,63.04519083969461,64.35304761904771,58.90133333333331,68.57078571428576,76.65354167
75.59537190082634,62.692626262626305,65.40695312499992,55.86048780487809,72.49875000000007,63.67432989690717,70.19484848484846,72.09813432835828,75.57606481
65.2570491803279,62.19207920792074,88.00106060606056,59.40916666666671,65.04708333333339,71.12954545454545,64.51629921259845,81.2521739130435,74.53072917
76.81007633587782,48.344824120602965,60.758909090908965,53.33288,71.75877192982463,72.73379629629638,65.11312499999994,62.577539682539694,62.23351064
77.43922413793098,66.6109045226131,65.03806122448977,63.05834710743804,77.61127118644066,69.99089887640449,68.91487394957973,68.02812500000005,46.54191336
61.80763636363636,56.92310160427813,70.13886956521736,56.898211382113814,68.61147826086952,72.66815533980578,72.96740157480318,74.7972327044026,73.68745856
70.80307692307689,51.71158878504673,85.20034482758626,60.691043478260916,68.96303278688531,58.22123595505617,60.72576923076922,68.47055944055946,59.82845238
76.62127272727274,60.97097674418605,63.161651376146814,54.5097709923664,67.51890909090916,67.14966292134835,65.0672868217054,78.22954248366021,76.45208333
71.64913043478265,71.40378947368416,55.89154545454541,61.997301587301614,76.9552892561983,62.15527472527474,66.62683823529412,68.95328671328662,65.66275862
71.01466666666671,59.058358974358924,65.7515254237288,58.07310077519373,74.06991452991446,64.46224719101131,78.78367647058816,72.74165562913898,74.2109009
64.05771186440681,43.74665024630547,71.77514285714285,62.91354330708673,74.0262295081967,61.860638297872406,61.457022900763334,60.19409722222224,55.54094017
69.59108108108109,61.62449760765558,60.73241379310351,54.569920000000074,57.096509433962176,64.32273584905666,64.44145833333337,73.62692857142869,57.82454545
57.54129032258059,51.42220512820511,57.774262295082075,58.330000000000055,67.91483333333336,69.27970297029695,55.64637681159416,59.67382978723397,58.80310345
59.573873873873865,54.97020618556692,56.45455445544562,56.236880000000035,71.15786324786329,77.62268518518513,61.79106870229011,59.973972602739806,63.53727273
54.87455357142858,70.75571428571425,67.67874015748038,54.99616541353383,59.589636363636366,76.13871287128704,63.33892086330934,69.0600684931507,73.61387097
65.58862068965514,55.31677083333326,58.089532710280274,62.893474576271124,61.166379310344816,65.61663551401868,53.12102941176469,53.116797385620885,68.21119266
62.80118644067801,75.15178723404267,68.60725490196079,52.677177419354976,72.49046296296302,67.60213483146066,68.48881889763773,74.10430555555551,65.40752
67.97871559633023,60.05783919597991,73.15615384615387,60.26449152542365,73.1913223140495,69.14238095238098,62.48159722222211,74.0123648648649,86.58697581
58.2595652173913,53.48590243902435,62.72907407407406,59.14677685950402,79.41947826086947,77.28223214285713,70.88072463768114,57.78638157894735,76.25803571
72.67571428571424,63.19214953271031,69.66085714285713,55.20356521739122,70.18452991452985,69.62805825242712,70.21142857142853,77.62834482758618,77.93854545
67.33942307692311,66.48804878048786,56.298288288288305,58.31508196721307,66.33112149532711,79.51018181818188,52.97552000000007,75.97324137931041,64.66108333
77.14079365079361,46.90190909090909,63.7735593220339,56.39496240601512,68.30036697247706,77.50132075471704,70.24843749999994,56.20160583941601,75.00877907
80.7495726495728,66.03811594202905,68.70533333333333,57.353307086614215,59.22522935779827,75.1479999999999,62.10293233082712,60.291866666666806,84.58377143
74.78201680672261,75.81668316831679,59.95094017094007,59.83094017094019,83.96149122807023,69.21276595744682,67.42741935483868,62.485547945205504,80.64903226
63.7671304347826,62.10668269230764,82.97043859649139,58.83746031746024,63.64754237288138,74.1638383838384,68.84111111111113,65.25006993006988,61.43119266
63.590956521739145,58.30568627450976,71.72617886178861,57.464621848739434,65.9970078740158,58.93660194174757,56.55643410852714,71.25095890410955,79.38269565
63.239549549549594,52.31489473684213,73.62678899082572,72.25534883720938,59.292149532710255,85.02880733944951,56.93397058823525,64.98263513513508,76.28533333
53.764495412844056,47.02449760765551,60.01519999999999,56.20254098360655,58.584568965517214,74.51435643564358,72.85454545454544,78.2958394160584,68.18417391
75.0969047619048,55.411015228426365,56.64674603174603,53.40190839694667,70.80330357142859,65.64115789473672,64.53507575757573,68.70056737588654,69.27623529
77.51729729729723,62.90481818181816,61.22479591836741,54.55710937499994,78.85649572649571,80.02076923076928,61.66917293233073,81.62468531468531,72.27
58.42568627450984,86.27235602094242,80.87349056603777,53.07365853658537,62.201393442622894,90.89621359223301,68.32118110236226,75.00115646258512,53.76247934
64.48121739130431,74.0153240740741,64.81603960396039,59.168110236220464,72.713304347826,61.786666666666676,60.03167938931305,72.34919708029189,83.05644578
68.99359649122803,58.34181395348837,73.23735042735042,59.159920000000035,70.64815126050414,80.31433962264146,58.105785714285645,62.64712230215836,87.85817021
63.51336134453783,52.79890547263674,63.39884615384612,55.80279069767446,66.46549999999998,63.356382978723474,57.47327999999992,74.21986486486487,81.77306452
62.83137614678898,49.871909547738674,57.98525862068972,58.07125000000005,79.69094339622644,69.56768421052624,55.54984496124026,78.66733812949656,58.59263636
80.99897435897451,65.2642233009709,66.32869158878502,59.89174242424237,63.777719298245614,67.0823595505619,69.30320610687018,66.2659420289855,72.88808989
64.78844262295085,53.02673796791438,67.10568965517244,56.82189655172412,67.67859649122805,60.03527472527474,70.73129032258065,73.04999999999995,63.34331395
74.64745283018864,80.29339622641508,63.55308411214949,55.18791666666663,69.23333333333335,69.8910101010101,75.15152671755718,71.31325000000012,74.61887755
69.0203603603603,89.72220264317188,75.13201834862384,59.82122950819677,81.20219047619051,80.05444444444447,73.14863247863252,71.74273333333342,82.76903553
61.5596078431372,55.90288461538467,64.77132812500001,58.2505426356589,75.13915887850463,74.32035087719305,76.22975806451615,66.85595890410957,53.27482143
74.84047619047615,69.78459459459454,85.66778846153844,60.0338524590164,84.08130434782608,61.40655913978498,79.44881889763776,71.90021428571431,70.68715596
74.62729508196723,73.31840579710153,55.84792079207923,57.202295081967215,67.1767256637168,69.80989247311821,69.12304687500001,82.9095833333334,78.37252525
59.30531531531534,43.8903626943005,80.222843137255,56.035545454545556,68.4292660550458,73.15882352941175,66.64323076923074,72.78865248226954,82.13659091
66.48700000000001,73.10691588785043,60.68478632478635,62.01544715447157,77.03935779816518,81.71300000000005,69.34951219512202,76.50379562043791,79.18076923
56.1571681415929,60.618960396039625,68.19370370370376,54.61849206349213,79.57414414414406,69.72586538461545,71.96868217054266,58.219583333333226,80.0059375
70.74008403361344,51.74677083333338,65.46589743589742,53.004296296296225,65.3920869565217,72.53826086956524,67.49031250000016,57.9841176470588,84.32090909
63.818083333333284,61.195931372548955,64.098407079646,60.51098360655743,76.48287037037029,72.81053097345138,68.53097560975614,52.43440559440558,58.00125
75.73767241379309,47.686947368421094,60.11570175438592,59.383333333333326,74.79160714285707,65.38123595505613,68.84023809523809,63.10284722222231,68.28934579
88.12285714285719,65.14813084112144,55.7807547169811,61.86903999999994,57.625354330708646,70.67192307692304,70.5341843971632,77.08775510204076,62.16498282
69.7212213740457,67.65517948717947,64.17618181818175,57.63062992125983,72.06948717948717,65.2554205607478,57.83364341085267,75.48176056338016,82.99596939
71.65765217391305,68.23005813953493,71.16061403508766,59.169999999999945,61.98919642857137,72.63905660377361,58.9064885496183,78.7678723404256,80.87341463
78.89310344827588,67.42262857142856,70.2618811881187,68.12700854700856,72.9758181818181,62.80560439560437,71.64125984251966,81.00641221374048,66.6225
62.449491525423724,54.91861111111106,55.64669724770644,54.10559999999999,63.32276785714295,60.13682926829277,69.64358333333334,77.88116438356178,59.42058333
62.912966101694956,65.71978070175429,65.93336448598133,57.12317073170727,60.579374999999956,71.27741935483867,53.021879699248146,74.39733812949645,72.09890173
72.86062992125987,62.26889473684217,66.08266666666671,60.36286821705431,68.49651376146785,61.95282828282836,68.88000000000001,79.8471917808219,69.04081081
60.141666666666644,55.54891509433954,64.92134020618559,62.17417322834645,65.80108333333335,74.67163043478257,58.973440000000075,67.262695035461,65.07
61.29910569105691,56.47216981132069,66.398761061947,55.49758064516139,72.08147826086963,65.04813186813182,53.28414814814823,85.69953846153841,61.75372881
70.95345132743365,54.321302083333485,60.07855932203392,67.71727272727271,76.54974576271192,87.17163461538479,66.31031999999996,53.6422857142857,70.92608392
54.53298245614036,79.39393203883495,63.12542857142857,59.699761904761814,77.95991228070176,84.09386792452825,59.16496062992126,61.89751724137929,48.27290541
61.47423728813562,69.51349344978152,66.44911999999998,55.174628099173525,78.26078260869564,72.0855263157895,77.14991935483874,77.81617021276585,74.75026549
69.61314814814806,49.87247474747471,80.48428571428573,56.04631999999998,70.81396551724131,74.26692307692299,59.77007751937987,74.50430555555558,62.49564516
64.5639166666666,60.33220095693764,65.55285714285716,58.57362903225805,63.712890625000064,72.81624999999988,72.19190476190474,63.77267123287668,56.66526786
67.25086206896556,54.93344086021505,63.68128712871297,59.18968000000001,72.59696428571438,72.4772549019607,67.01120000000006,72.07970802919716,80.50690608
80.89673076923077,51.980994764398,70.80459999999997,59.433418803418746,69.23526315789469,72.55970297029705,68.01939849624058,67.26356164383567,62.48652632
69.37546218487392,51.577421052631564,60.97576271186442,61.3204724409449,61.97247933884301,85.4909090909091,72.35348837209308,65.42064748201437,68.15218182
62.88959349593492,54.7898895027624,57.212833333333315,53.76016260162602,68.78784,69.97666666666666,81.10923076923079,82.04922535211261,81.88005464
75.02151785714283,74.72449275362331,64.37524271844659,60.65363636363635,80.14714285714281,71.56494623655905,61.314765624999936,66.46666666666667,82.39802139
60.73109374999995,48.071510416666676,67.04923076923083,63.19093023255817,67.32319327731088,77.5132323232323,68.88127999999995,70.02097902097903,81.92242798
62.041081081081124,54.06703349282292,72.8516260162602,54.4937815126051,80.75504347826096,68.41809999999995,70.60743999999997,75.3517730496454,71.70775281
73.91606837606841,52.187439613526614,70.49905660377351,66.20567796610173,77.91859813084112,78.68101123595507,55.16522058823535,77.62441176470587,63.50511111
84.73436363636368,58.200094339622616,76.8071900826447,53.241721311475324,74.89577586206904,56.5434065934066,68.37045454545454,63.60054421768703,61.83455696
74.116611570248,63.44858585858593,74.3839166666667,58.30640000000001,68.95929203539818,67.12771084337344,72.9728000000001,68.64066225165563,62.64742857
78.196974789916,63.67135514018706,68.652962962963,56.65773109243698,76.82098214285716,64.97173913043481,66.14093749999995,73.06801418439699,46.06168044
82.6853448275862,48.50995283018868,56.88562499999998,59.222295081967296,82.8609821428571,63.01865979381447,60.10957142857143,58.12096774193537,75.42008547
59.189999999999934,91.54751243781112,61.02052631578943,54.0981355932204,72.30854700854711,81.33918367346939,60.523409090909134,77.83416666666656,86.50069106
70.1968461538462,57.13128712871281,69.95418803418795,56.702635658914744,82.32697674418597,71.3374736842106,75.22991525423714,61.84799999999999,72.78602339
84.53981981981975,80.22743589743588,78.46576576576582,58.23776978417263,63.415528455284615,68.75020202020211,77.34000000000009,79.38666666666668,73.45953216
75.7019672131148,63.48143540669852,70.91186046511639,53.468548387096824,70.78289062499994,78.55391304347826,65.81431818181808,66.09682119205287,68.96089431
65.33446428571419,48.86985294117641,57.63547008547002,61.46612403100783,76.97292035398213,66.2825252525252,69.62475806451612,79.73972789115632,65.86714286
74.10084112149536,58.76129032258052,68.47564814814817,61.72496124031007,69.70212389380534,68.39369565217386,79.60944881889765,64.00510204081651,74.69630252
70.761652892562,79.59733009708731,72.35629310344828,58.01826771653536,68.31783783783776,63.335858585858496,69.14840579710146,55.79676056338029,54.52479592
58.2579310344828,66.89500000000001,63.73306306306308,53.33369747899156,69.24682539682532,71.91999999999993,55.98113636363633,65.31246268656713,84.19128492
65.99762295081969,48.812968749999975,73.63724137931025,66.71826771653548,81.31884955752224,67.62215053763434,64.15819548872176,72.12601398601396,71.40881818
75.7132692307693,58.85473684210528,66.19313131313129,61.61834710743798,75.85363636363641,74.27298850574726,55.448947368421045,75.03020270270265,67.60157025
67.27697478991603,59.83321428571436,71.13040404040409,55.22573643410842,71.38313559322046,71.95574468085104,62.61083333333338,55.1653846153846,75.35036496
77.69214285714291,56.54152380952386,71.82982300884956,53.749416666666725,71.15812500000003,63.87499999999993,62.95378787878791,76.79909090909084,68.21737374
68.08166666666662,63.43259615384617,67.33261682242981,59.07722222222225,68.77622807017548,73.3563917525773,59.49061538461547,67.51280575539569,83.14666667
56.12878260869572,53.72865740740741,77.25559055118097,59.26191304347824,63.86069565217393,63.38617021276596,59.371782945736406,73.872676056338,79.88337143
54.206909090909086,45.33834999999995,66.95008403361341,59.5419379844962,74.36398305084751,76.39597701149418,73.4002343750001,80.0424626865672,80.21755906
59.343970588235294,60.42790243902437,68.64148514851486,56.31412213740459,77.23258928571433,64.03111111111113,67.62931034482757,64.97627737226264,84.6401087
66.6876470588236,76.34088372093026,64.963982300885,54.992131147541016,64.42017094017098,75.37528735632193,60.93062500000003,61.97411764705889,66.85398438
82.72563636363633,54.40613756613757,59.9960975609756,55.28111111111107,78.57272727272724,67.63946808510626,60.070597014925276,77.25758620689669,66.01197674
60.37775000000002,71.36320197044327,60.11276190476187,55.19270270270274,77.70827272727271,63.66191919191917,66.18507812499993,76.01236486486474,57.33036697
55.94558333333339,59.74316582914587,55.731851851851815,77.4876033057852,75.38745614035092,82.61801980198013,69.87942857142862,67.11944444444441,73.4955
60.00747967479673,83.81336206896538,65.09951923076918,57.184705882352894,72.97060869565216,71.49048000000012,58.72656716417911,81.80893939393948,58.19086022
58.346513761467925,57.19674208144805,59.18752380952379,55.62516666666668,66.41008547008533,67.9567307692308,67.54166666666654,74.7018493150684,85.7049004
77.37205128205122,64.87069767441857,66.49546296296286,58.281562500000014,74.76837606837599,81.42640449438201,67.23483606557379,62.33503649635039,75.26502825
63.60771186440685,71.43730964467008,70.91766990291265,51.90783999999996,74.53692982456133,89.02406593406587,64.34363636363638,74.27152777777778,66.50842105
75.49877192982446,68.21324074074063,63.06147058823532,60.10418181818182,70.88817391304343,61.856153846153816,66.29977443609025,75.39250000000003,73.74954545
60.494915254237256,53.404731707317175,71.43369999999996,51.07230769230775,53.646129032258145,60.257916666666546,56.46781954887219,55.971297709923675,78.33792453
58.44915254237287,61.2259715639811,59.43532110091751,54.78595238095234,85.06957264957259,72.87096491228066,56.03244094488183,75.93435374149651,76.68755319
84.12338842975204,75.45101449275354,65.58568965517243,54.9289256198347,78.3114545454545,67.61837209302323,60.10833333333336,81.80767605633802,62.87852632
58.75633333333332,64.01336842105268,70.60848920863317,65.21079365079368,76.37973214285712,80.64064814814807,75.68999999999984,72.03745222929938,83.99335227
74.69211382113821,61.58670157068067,62.26186991869916,56.98172131147537,63.473076923076825,65.90631578947361,85.66716666666674,69.35561643835625,72.1594382
52.86518518518516,57.81536082474216,55.20348623853212,55.52637096774197,65.9662809917355,66.29731958762899,61.674758064516105,56.7630136986301,85.33825581
66.59296610169488,88.9909389671361,72.47349056603767,57.84096000000006,59.47776859504134,73.13438775510198,64.4278632478632,67.4478169014085,82.52401099
71.01803149606306,46.10999999999999,69.5723134328359,54.65343749999996,79.68672413793098,71.89549180327866,65.17481751824823,77.10267605633813,68.20955556
63.158684210526324,55.1923036649215,65.22761904761902,54.861344537815114,67.0613445378151,74.71397959183668,57.13946153846159,56.94351724137923,64.27360825
